date,股票_大盘,股票_成长,基金_混合,基金_债券,债券_国债,现金
2023-10-12,155.44070486013007,66.4360646703966,10.910007929634764,1.092761282257962,119.14741751438744,1.0845463522077945
2023-10-13,155.2216456894687,68.19221239650072,10.745972411240341,1.0927061474651576,119.02653904485541,1.0846783495533725
2023-10-16,155.04461314167526,68.64013971723112,10.907279341172183,1.0982861747545956,119.37171666956058,1.0845928024286524
2023-10-17,157.1172088739584,69.82544898172455,10.936310494918626,1.1039008071098169,119.14062977661195,1.08472647421939
2023-10-18,155.93933392419143,68.01845571633264,10.910857991189978,1.1075785577440207,118.91690965706808,1.084872097145153
2023-10-19,153.8076160852562,66.96970734342474,10.942038257501535,1.1038763533638134,118.92784563452823,1.0850395757033986
2023-10-20,154.96828344201666,67.24665939098196,10.949204023746537,1.1043120486623634,118.79497199734672,1.085161784261636
2023-10-23,155.99917105638312,66.454637073111,10.936239681795714,1.1009139563282517,119.00782932282858,1.0851516330642532
2023-10-24,158.23832666467425,65.64920279597065,10.986062804810823,1.0990765163955905,119.20468069401872,1.0851321880940212
2023-10-25,158.46421914997254,68.0680024998924,10.93433903863752,1.1073754985227398,118.90113953498708,1.0852351478311257
2023-10-26,158.9747491805311,66.99371031732895,10.81603312165605,1.1111846855042438,119.15811223541688,1.085314052965198
2023-10-27,158.53442753825053,66.86780670121637,10.791615627442438,1.1129485703278243,119.0917567036552,1.0854483776063975
2023-10-30,155.70081953721586,66.53440328288046,10.724987702880565,1.1110012793135988,118.92540287131783,1.0854591151283652
2023-10-31,155.3817737652366,64.61120456533793,10.61782893183059,1.1134846204506428,119.39548956309432,1.0856061570610083
2023-11-01,157.0163238680951,64.30207920838062,10.659206310429058,1.1079352928568662,119.08069971817152,1.0857304318586818
2023-11-02,157.50680395443086,66.45380208029064,10.674905129308945,1.1107511422409067,119.01219474101988,1.0858356705619148
2023-11-03,159.56668241071418,65.70222718062035,10.739084448339435,1.1094955606886931,118.92518648225624,1.0858003958862066
2023-11-06,160.915403891802,66.93792043937866,10.806418604127705,1.111768065070423,119.00328360278799,1.0858618680352146
2023-11-07,160.6843818492341,66.8107172296039,10.865347358922062,1.1102468172248157,118.57627882194112,1.0859129873500548
2023-11-08,165.56789334591744,67.093359865479,10.927955216328183,1.1058581099929614,118.45763242165792,1.0858333199850603
2023-11-09,169.06621776444862,66.50994757362265,10.974527012642849,1.10080141612931,118.527069183562,1.0859800392196473
2023-11-10,168.27726975956364,66.92062720013051,11.152738911392627,1.103645009899575,118.47624658683691,1.0860323065479391
2023-11-13,168.19350578948402,66.56938146314266,11.08879443310036,1.1084702746335349,118.4766778538717,1.0862205366451103
2023-11-14,171.50699101209443,68.5832997864217,11.097926830893115,1.1081919099475117,118.41416117129559,1.086332822528157
2023-11-15,175.9076271642797,67.34090958093884,11.12927735906172,1.1019189816391364,118.37317044848405,1.086448770405428
2023-11-16,180.0161461223295,66.87886536610434,11.113097400553047,1.1003102190200187,118.78469995103023,1.0866513646331744
2023-11-17,177.3416478259934,64.38870998694227,11.133077515819668,1.1028863020856399,118.89359508581887,1.0867019091880474
2023-11-20,178.48257078289882,65.89777455185845,11.157468500129978,1.1055033537445988,119.49387130024103,1.0867682580096776
2023-11-21,182.29703164634577,66.61249674537969,11.133756048877947,1.1087842472077278,119.83961137606553,1.086761857740907
2023-11-22,182.46247666335262,67.3647581457251,11.226607813933835,1.107616334784998,120.17607508627592,1.0868749579586725
2023-11-23,186.4246131027473,66.64690290115584,11.185315006506695,1.1096528430386348,120.61230162849137,1.0868376247124756
2023-11-24,186.56232215708937,67.30292727135254,11.21259495784371,1.1124834279046598,120.90740758402104,1.0869049277533562
2023-11-27,187.9818260441216,68.63622441589474,11.252093655971414,1.1153389105307505,120.63777354445587,1.086968519991093
2023-11-28,187.09042834715308,67.82903137691926,11.245174297169672,1.112703549160673,120.63584398150512,1.0870141775186628
2023-11-29,186.22373715112312,70.09032619846381,11.220432464784079,1.1123119483406396,120.92434065305031,1.0871455319603605
2023-11-30,184.79638945451893,69.54784405355939,11.071605219408111,1.1149497238006392,120.78560587675425,1.0872004026735091
2023-12-01,184.99299537414285,68.3946619094436,10.89865185009299,1.114129558211166,120.34585946266947,1.0874157414615053
2023-12-04,183.32299644816513,69.93357160660341,10.876490677657257,1.1190203530588199,120.14198462456864,1.0876156350652129
2023-12-05,186.82538958441552,69.74814190354824,10.807700529693697,1.1193152971950973,120.38922433631174,1.0878535125176392
2023-12-06,186.2499733829879,69.56371585346334,10.728746633600553,1.1239098203519557,120.12495985337642,1.0878905374555772
2023-12-07,187.14135333441283,70.46335731741505,10.727152810248729,1.125256000596026,120.18930044565536,1.0880431716327872
2023-12-08,186.70215394869666,71.46457719392009,10.804108698020794,1.129497118450591,120.21221260964533,1.0882355201803708
2023-12-11,189.82854595035155,70.1979016008233,10.789121817221993,1.1270568666477105,120.53558203842867,1.0883366492006468
2023-12-12,190.44130334424753,70.32471352045067,10.654778742753134,1.1305635613732596,120.86559861732543,1.0883282905488894
2023-12-13,192.380780472252,70.85395336607036,10.60292917126683,1.1268452930318913,120.86396898569069,1.0883995499386498
2023-12-14,193.13823896896756,71.38020763247374,10.75271951767558,1.1301339950825124,120.98369204757046,1.0885044611556676
2023-12-15,196.74992694395291,73.62139764853606,10.674107433314566,1.1304574179791833,121.21956464309109,1.0886686459629205
2023-12-18,196.67773781978008,72.83784286184859,10.674538693105491,1.1314669665744896,121.34771154413275,1.0885126056563534
2023-12-19,192.4503024449807,71.85455745640058,10.615429962389143,1.1305075169383465,121.12908029991543,1.0884924626432968
2023-12-20,193.5946402264618,70.01056190038561,10.614505655758773,1.1369702398933308,120.99321358531772,1.0885730968313725
2023-12-21,194.44306430090668,71.08919145974254,10.783426190097897,1.1341764046216098,120.96310109611557,1.0886630234203292
2023-12-22,194.00614309406146,69.7274021986649,10.840530607315598,1.1327502038555204,121.16798049259458,1.088827734336834
2023-12-25,193.34720769762833,69.0810091027622,10.807182736824567,1.132495924113386,121.28023452441971,1.088973413591207
2023-12-26,193.45752617775318,67.37091542678218,10.806928679335607,1.1362415936071961,121.27562396858089,1.0890660574708548
2023-12-27,193.82689696199364,65.58915471223607,10.924026706117317,1.1329454407641422,121.10212647530432,1.0892089877758273
2023-12-28,196.32731451954928,65.52972583386114,10.892173464321276,1.140527058810089,120.77584916674218,1.0892415017394785
2023-12-29,195.8810831936448,66.45030979104254,10.918046238761743,1.1391204994853248,121.07501861243834,1.089344731602954
2024-01-01,198.0362043546077,64.6042424091259,11.005841036405021,1.1346718799024247,120.9596500342096,1.0895541902576427
2024-01-02,193.68752812345517,64.92505902258259,11.04524587107222,1.1412502768383026,120.79483378550538,1.0896213121839613
2024-01-03,194.49690166772646,64.81717821669942,11.009917256085693,1.1455540673305598,120.73841622977214,1.0898268884264308
2024-01-04,190.9992806933232,63.62159190650051,11.047064840698537,1.144724426228603,120.54534399613561,1.0899128139358212
2024-01-05,192.96538859219277,62.87587631500786,11.04702365177008,1.1418595415927568,120.72924564942227,1.0900474899100943
2024-01-08,199.2758459887824,62.58746942292619,11.07063274899982,1.141958474371821,120.80088792365586,1.0902283606971723
2024-01-09,196.59192020246977,61.58838918156201,11.130261103021647,1.1438156626391747,120.80371398000727,1.0903001057158224
2024-01-10,200.3992863958232,59.347445193396446,11.129107780741231,1.143975360384913,121.3206331362925,1.090380474041162
2024-01-11,198.64974594111058,60.42632729510667,11.079986305228665,1.1364720851933638,121.41370105788961,1.0903859744409339
2024-01-12,198.68146172629505,61.86892333057038,11.149493699609925,1.1335823916225065,121.33793792489693,1.0905530543975446
2024-01-15,200.94098849819724,61.21063414095807,11.190636945951711,1.1258023558160892,121.10341998151172,1.0905952558784282
2024-01-16,198.98564353399738,61.93971829626616,11.240744097274556,1.1296272325417025,121.0167776023051,1.0905139892889533
2024-01-17,199.32842784567364,62.87095376321691,11.243355516646838,1.128088431610684,120.54638639363677,1.0904805704914298
2024-01-18,196.81638324410184,62.996552558603604,11.374666039211375,1.1284298274152273,120.54156410174083,1.0906048141548843
2024-01-19,199.65754434213866,61.34495489910157,11.473316102335207,1.1220561572120358,120.53421516804744,1.0905275540883177
2024-01-22,198.9657914127731,60.967911948477436,11.456100144026022,1.1221230578020862,120.70889818689115,1.0906137480128482
2024-01-23,197.87016234999962,60.17106419089663,11.431039304916839,1.1166603702300888,120.49508006900027,1.090548645035919
2024-01-24,196.986868645268,60.00099172187474,11.512519632867217,1.1115434296982447,120.81266750051218,1.0906702784816296
2024-01-25,194.8540293909559,58.87931807741595,11.484888904176767,1.1133465979725936,120.49124234759867,1.090756153145155
2024-01-26,194.4748178310304,60.38744406094599,11.559771091426411,1.1172414603230403,120.5377410428723,1.0908258337994836
2024-01-29,189.70534873133602,59.60126014308246,11.507064611240263,1.1184785604076695,120.90448116677658,1.0907940388601853
2024-01-30,194.3409633916134,59.214240788495516,11.492310910403761,1.1193053440389478,121.3681201591965,1.0909574998414078
2024-01-31,196.2193393538973,58.14459132071044,11.479265902385755,1.120449125821767,121.12482722117646,1.0911165175242186
2024-02-01,196.39211496619234,56.793656336426224,11.387166003892876,1.1207004599404269,121.1203013059045,1.0913096814099053
2024-02-02,192.56416558813658,57.216646658335655,11.391260841849677,1.1282732891437497,121.22482503651047,1.0914011312793777
2024-02-05,194.00107762990766,56.834481191498554,11.486667397219033,1.1277079634831744,121.29360687635413,1.09141818962687
2024-02-06,194.8866326969417,58.52734793898644,11.736020709631413,1.1296166361329452,121.30088653217653,1.0915923111971917
2024-02-07,192.53887080581765,55.58366176262317,11.703786469418882,1.1304961186178242,121.17243735662785,1.0915706274921315
2024-02-08,192.71074381197087,57.26886406718754,11.705411847904248,1.133139587591993,121.3553993442757,1.0916553434835312
2024-02-09,192.1679316271129,55.833143430662226,11.785366258408116,1.1309208085020386,120.91898887730206,1.0917700885414132
2024-02-12,185.72526123711492,55.630522628075184,11.73048853271632,1.128032387858814,120.57331232648411,1.091880638096874
2024-02-13,186.17577562137822,54.14251215930503,11.8864501984145,1.1345435943655955,120.60402721462718,1.0920323966018561
2024-02-14,188.0342948376984,54.73366893788843,11.835274829448824,1.135826383118076,121.02878115597846,1.0922073767390432
2024-02-15,185.32181277097553,54.38107205063755,11.856814446932844,1.1357977986009116,120.84351037865285,1.0923847249638052
2024-02-16,184.4428842312495,53.90811548446017,12.027726306375335,1.134299364790882,120.73362320187611,1.0925188292649004
2024-02-19,184.65315852001507,53.015782109326395,11.953410923312942,1.135210715498723,120.57861385958988,1.092648652110903
2024-02-20,182.86177250175402,53.38353410587169,11.952464168017045,1.1359042503272936,120.67443378603794,1.0927471741429486
2024-02-21,183.37340301450988,54.446133631423564,11.9610776716478,1.1363548368482461,120.67341961878607,1.092854190080493
2024-02-22,185.3534082632035,53.82041754324877,11.980958073513802,1.1387508323964042,120.76304841282402,1.0930019845817271
2024-02-23,185.3651898007732,55.03591327245964,11.951983336302895,1.1350031938491185,120.72974129340719,1.093048650204748
2024-02-26,185.01397643945535,55.39624517823576,11.886329336454274,1.1320561808254481,120.557224172859,1.0930101243227504
2024-02-27,182.88717170965577,55.06841190677348,11.704332733093448,1.1342938446815374,120.42414318476163,1.0931523448111329
2024-02-28,182.25207036091993,54.28702152403794,11.68023135615413,1.1371208441315053,120.4154201286656,1.093337033670348
2024-02-29,180.8328893915195,51.72184263849052,11.678159800912086,1.1338134175196506,120.32499411989,1.093531081738274
2024-03-01,185.2478250107144,52.301522959363,11.691279279770955,1.1345106489598145,120.47723892626394,1.0934680748374725
2024-03-04,186.6681006775013,51.74494972523582,11.75023047111366,1.1387821611448474,120.66565728546054,1.0936184632386783
2024-03-05,190.28693031050804,52.43341460111146,11.776524066857366,1.1387885247657017,120.70089415654431,1.0937212498841156
2024-03-06,193.79681147138237,51.76369022161096,11.674090719887069,1.1315919643429542,120.36640165543929,1.0937339703392008
2024-03-07,190.836150040174,52.552339337430325,11.498984811733242,1.1366551558026616,120.92810050434858,1.0939812520591958
2024-03-08,195.28314005576766,53.91077106730387,11.472044199748296,1.1345014566930487,121.11452728205448,1.0941128066768264
2024-03-11,195.13613524360227,53.452042204741986,11.45276262738517,1.1332287478522625,121.02484406836743,1.0943125029095744
2024-03-12,196.52177648570233,52.305380821051955,11.494522355693649,1.1312607573606053,121.24043286223615,1.094370195724789
2024-03-13,195.07576491162106,50.534143109244276,11.602355659144424,1.1300972562897134,121.17843240508316,1.094521932918287
2024-03-14,195.02775874130708,52.304805506604595,11.581080401758452,1.1281097193451342,121.23178058347231,1.094718293793274
2024-03-15,192.12581427896072,52.26922141146683,11.54260330774774,1.1231542359642546,120.9875881539128,1.0947302537888544
2024-03-18,194.45834890929137,52.36796994693643,11.51026119186053,1.1273518042875417,120.99117119425213,1.0947580797858203
2024-03-19,194.45059751828575,52.84022299529809,11.601901591706314,1.126704364852238,120.96679894940854,1.0946511509086105
2024-03-20,195.1738503289998,51.790813885600514,11.58027403719028,1.133403316359784,121.27823700267376,1.094668520574199
2024-03-21,193.55577625911064,50.5478513632586,11.55626005125335,1.136449666132097,121.44595981999703,1.0948700295287386
2024-03-22,193.623219965104,51.664932760992215,11.490728757577964,1.133262536303043,121.48295994478578,1.095002213671541
2024-03-25,193.4068871991436,50.97133220231463,11.318213844866834,1.1285931493530583,121.68678326566514,1.0950751567046262
2024-03-26,192.57813494317628,51.49433372447703,11.31401994009166,1.1322147720702138,121.57310489061979,1.095096710209461
2024-03-27,189.47690873935716,52.182575412256206,11.417632306653214,1.1251392669031743,121.55778111035016,1.0951241215091212
2024-03-28,189.7553245903002,52.148310154806005,11.423270062504544,1.1241709956604125,121.60572164443127,1.0953506855370354
2024-03-29,192.62881534351482,52.041823191086436,11.36430563373286,1.1284904327281948,121.60139028197837,1.095364592109812
2024-04-01,191.70655316757365,54.71302066397464,11.36472722782609,1.1252413296922703,121.96281073412086,1.095430780972379
2024-04-02,196.50604138915932,56.350592460166155,11.327330531982877,1.1184556098313492,121.98370422857805,1.095518465191079
2024-04-03,197.08285795554363,55.80048441047885,11.15218030325167,1.1171088096794561,122.12499276104965,1.095554581950205
2024-04-04,199.63221870859914,55.67189446980274,11.010291029780026,1.117493768748802,122.00585751060167,1.0956079566469596
2024-04-05,201.164336817663,56.87577055250795,10.998243270123796,1.1142847311434447,122.14714897724205,1.095731397389679
2024-04-08,199.6275808299847,59.04231602320812,11.092492438583434,1.1216230582748146,122.3401297847418,1.0958084808950603
2024-04-09,200.78099254080198,60.65764163864266,11.167491556595088,1.1218168245213702,122.38432373916675,1.0958826037109402
2024-04-10,199.89608802652074,60.03162809006461,11.198926227659006,1.1224300599872012,121.98616088562741,1.0960092506098273
2024-04-11,200.69501991747808,59.34369473864628,11.104460911601212,1.119367439559702,122.03260563801615,1.0961354446482139
2024-04-12,202.68252057715063,59.29849910141753,11.007921545588406,1.1183246302559349,121.899217223428,1.0961918310852778
2024-04-15,200.89817738442443,60.50552631854871,11.097087979535567,1.122398528195025,121.98921920842467,1.0963267844158404
2024-04-16,204.00168582979273,60.89339470088337,11.056824877813876,1.1177295496146105,122.39364465376751,1.0964549197340563
2024-04-17,203.0811416092604,62.017964014390344,11.02132392800716,1.1174353627691966,122.50383923045435,1.0964643557503175
2024-04-18,200.6956922053902,61.786006795676784,11.058782621198294,1.1214291164955157,122.58286813943407,1.0965848457178002
2024-04-19,200.9501384553468,62.827663784030456,11.019486778659402,1.1183567933833103,122.47329376362731,1.0966144753952007
2024-04-22,198.5010788738079,62.908662554986776,11.013671516758462,1.1209422685518426,122.22035704007224,1.0968660439573212
2024-04-23,195.80307659694415,61.19425375059648,10.849014078725386,1.1231673613138589,121.82613290069943,1.0968896474128131
2024-04-24,192.83753502559787,60.78177700783942,10.972146917798115,1.1241071857329767,121.51678258553044,1.0968236282466262
2024-04-25,198.31877486950887,59.470418030536116,10.886873761446177,1.1182083007010155,121.64539224107608,1.096857071543338
2024-04-26,200.3648945892568,61.178454858735414,10.832440985095769,1.11768042517787,121.53596919227041,1.096907413458931
2024-04-29,201.75381857271876,60.959770819923754,10.992550194616516,1.1185829982361317,121.28945479623385,1.0969888514396327
2024-04-30,203.21713129473954,60.86502683993245,11.051461532815877,1.122114341591132,121.22926539987822,1.0969259142309873
2024-05-01,204.8826727503123,61.428686222315775,11.236575744353669,1.1203368417981965,121.09469861168562,1.0970533192537546
2024-05-02,208.061351571675,61.09197550313747,11.309136824691407,1.121191598235462,121.57878582551136,1.0972088630579833
2024-05-03,208.9240870647869,61.56473958169436,11.287623449137357,1.1132332940414096,121.20328725132879,1.0973246858027577
2024-05-06,209.4660879668268,63.146886394283094,11.343469946492565,1.1117168530148425,120.92956201286879,1.0973704853254074
2024-05-07,206.39098910875143,62.04191008638854,11.383039802845667,1.1126103233565807,121.10209402620868,1.0974123396265545
2024-05-08,204.58933277800207,61.99664017670024,11.475581138699026,1.101172083573163,121.06207623463655,1.0974593692709997
2024-05-09,205.70833169549599,62.682965970087814,11.489350706997016,1.1065812662919494,121.18837961600298,1.0974949997373682
2024-05-10,202.35275114698345,60.7221516261309,11.55120626298013,1.105239789761392,121.0851728380876,1.0976165744535695
2024-05-13,204.56971631992607,62.83013894453964,11.50018592990983,1.112263391115535,121.19033101362032,1.097728773132161
2024-05-14,204.56079783959538,62.44650197553603,11.610849661747068,1.110226404781646,121.52836941111168,1.0978314385441001
2024-05-15,203.75385395258817,61.34365603995509,11.63348085366628,1.113194353456985,121.7753801272528,1.0979674490478013
2024-05-16,208.0737553018785,61.25733896242573,11.611526489032045,1.112585661899129,121.93316880106885,1.0979722303903356
2024-05-17,205.84633153640604,61.728653500874046,11.64456817863189,1.1082064369016804,121.84606873177826,1.0979830810799283
2024-05-20,206.09328039297424,62.0999503478219,11.651430041399294,1.1103988444648016,121.89722910031138,1.0981230260960568
2024-05-21,205.18294169464502,62.91848149763648,11.853943676320654,1.1186064500653647,122.11903677657956,1.0981452248289068
2024-05-22,209.69260519879853,62.3794277856917,11.842548264543677,1.1147176546320803,122.2601233698963,1.0981447378649465
2024-05-23,207.78298375195845,63.41097787272645,11.87507165851542,1.1135969037725129,122.21728367178164,1.0982935427113283
2024-05-24,207.80527804755138,64.39556286895603,11.706029075393422,1.1090940673123577,121.98082175793893,1.0983879858817072
2024-05-27,206.43609072136564,63.77888178083488,11.717569725681953,1.1105761115587571,122.15631365157586,1.09847429484066
2024-05-28,207.89119393220759,65.07849023201356,11.644724752395096,1.1139907832197047,122.45036164400088,1.098534614587255
2024-05-29,210.16248804112647,65.13717125509604,11.591000226723535,1.1149520655885914,122.71240239297104,1.098819595297885
2024-05-30,206.4644323514999,66.83267589458218,11.666533400800018,1.1120989468730706,122.78014342050629,1.098929843726308
2024-05-31,205.48793793798873,65.14413841918943,11.5528315310543,1.1135224345482695,122.75099324924862,1.0990671272580934
2024-06-03,206.19778953529587,66.57454328169315,11.666655605625678,1.1153034291425272,122.99710739535284,1.0991922559586402
2024-06-04,207.6532712417741,67.73191896083597,11.77566566445741,1.1177720571155831,123.19694750326299,1.099235798597503
2024-06-05,206.83327807456774,68.75276411086382,11.78711738709253,1.1168173463977178,123.20954665731793,1.0993429580368201
2024-06-06,206.97019240924863,70.44033000313323,11.874012452926548,1.1173979850132345,123.16784923139234,1.0994191336053372
2024-06-07,209.21293423427787,71.25721869735038,11.829553049921095,1.1193693421604258,123.09490245647054,1.0994406393459917
2024-06-10,211.838133824404,73.95611994605527,12.050526901686087,1.1265627130654063,123.07516863091126,1.0995385737058851
2024-06-11,206.04325010725256,73.34983592079374,11.999892637097782,1.1250040391586524,123.20599778870351,1.0997420785454688
2024-06-12,205.81339017292765,73.25224481208969,12.136048248227352,1.1265441258175448,123.29525189907878,1.0997844400411152
2024-06-13,204.65667585668274,72.30395213243482,12.210136886864221,1.1262678765641734,123.22684912492868,1.1000291723233364
2024-06-14,205.2616565775946,72.21623292024888,12.300878265024059,1.117446771637945,123.21043875315912,1.100052585195196
2024-06-17,207.01044169602758,72.45230568600539,12.225080565449188,1.1234000294173356,122.79942170491992,1.0999912684394806
2024-06-18,205.08234641805072,71.81552857749732,12.33310728538544,1.127118846160084,123.01545190952761,1.1000814206140657
2024-06-19,204.41124157828912,73.5862901502591,12.37692157714683,1.1279770592064629,122.69099215006875,1.1000823031493445
2024-06-20,204.82549351916407,72.35333008825413,12.41436233714056,1.1260822460368853,122.49760496858742,1.1001477133021131
2024-06-21,206.38592020020639,71.1793636088139,12.435266340555472,1.119997436353756,122.14616372499829,1.1001788064111464
2024-06-24,204.57609344237508,72.95008851707749,12.457040120708538,1.1218560141797171,122.1411921721545,1.1002075072060518
2024-06-25,204.55783724659096,72.5754524386389,12.481495450424214,1.1207555429113705,122.31364554710851,1.1002782516439857
2024-06-26,201.62411435235512,73.41482094298163,12.476886743916486,1.1228740455850843,122.3854634658466,1.100367782482454
2024-06-27,201.68980792915994,73.41082836349419,12.498452955603959,1.1157094886924044,122.38119403807032,1.1005054540263446
2024-06-28,201.9572624190622,75.37213311009606,12.48211296157731,1.1152654970963216,122.53005010381007,1.100492044992545
2024-07-01,198.96701490218388,76.09957506412968,12.291782447810176,1.1135875746413852,122.47146458144077,1.1005920151975936
2024-07-02,201.643646205826,74.62397142187702,12.311057203229684,1.114723396072365,122.45370640863982,1.1006398279802188
2024-07-03,203.2885030374288,71.96712452918224,12.360506032780492,1.1138520675793555,122.72210411956306,1.100739113087033
2024-07-04,201.03271053046723,71.5155145280925,12.393351371381787,1.117537133531401,122.4046128453662,1.1009437710669916
2024-07-05,201.77906286230206,70.8358136284231,12.29188949157362,1.1184234982500956,122.54867608403406,1.1010184488808217
2024-07-08,202.52286519936177,70.29374678081575,12.32996059703105,1.1221159504811908,122.49668117255581,1.1011836535927053
2024-07-09,198.02798962585803,67.27368141187586,12.395493492418796,1.1240986613141364,122.3219422229942,1.1012667815718953
2024-07-10,196.99022940955615,70.25042391967156,12.53876991597926,1.1256390163359788,122.15683548746605,1.1012780590830025
2024-07-11,197.77712005647717,72.16512879427403,12.512650947837898,1.1256572172548907,122.46961358391184,1.1015160989951276
2024-07-12,194.1193348333741,73.10453680827196,12.467449883122544,1.1237559307398413,122.7240562080728,1.1016064218808765
2024-07-15,192.93814586397323,73.55620460562776,12.339724858613097,1.1227629359745852,122.56457702193997,1.1017803743462453
2024-07-16,194.43535751147547,73.75613788393919,12.254557440727192,1.128454301479972,122.97686622763871,1.1018415449350973
2024-07-17,195.503203779405,74.17276171782633,12.41348835584581,1.1283598018764176,122.89562457407428,1.101941164256518
2024-07-18,192.37093689732038,72.48141956445745,12.386102008388006,1.133720966564007,122.73449186363455,1.1020261799289242
2024-07-19,195.13602772011862,69.224725152819,12.276379457089936,1.1325231603895034,122.42577573807593,1.1022691172076196
2024-07-22,196.54406164388527,69.62692433375355,12.375852132989305,1.1320195778441366,122.26510448346853,1.1022995347839994
2024-07-23,198.11930474901243,70.48068284727854,12.32084635172352,1.134148972117661,122.03555394926569,1.10236087335119
2024-07-24,204.01544864850922,70.53134449195944,12.18564023788378,1.1361485072528694,121.8384723172378,1.102527574883659
2024-07-25,203.5864687902103,71.83672380424656,12.105210760569209,1.1336059274788193,121.90786251730835,1.1026541077690148
2024-07-26,206.20407487386467,72.62769294482452,12.23165976609202,1.1341293708128477,121.97826402701266,1.1027843322694186
2024-07-29,202.3924961776872,72.12623356682802,12.192719171705999,1.13613178865001,121.80988225258213,1.1028892114596576
2024-07-30,204.03146901913217,70.13521071339049,12.213209986984655,1.130897781517034,121.96313217546341,1.1030160141604695
2024-07-31,210.28835685082532,68.48192921663622,12.238144627045116,1.1293817979385756,122.07545201450266,1.1030687042709746
2024-08-01,212.4117620452433,67.54503715479511,12.353735592790274,1.1291886125704993,121.72520231902193,1.1031174418967309
2024-08-02,211.50703876800355,67.42242270908861,12.42018810300475,1.1331651720400064,122.02591782859467,1.103207387066211
2024-08-05,207.42857535757156,67.66555923013709,12.533040083497157,1.133425966319994,121.84571819096718,1.1033411093775989
2024-08-06,206.3180964821801,66.83132623029631,12.39683666501439,1.1336742965870192,121.40360050993274,1.1034810167038216
2024-08-07,207.4840950236238,68.42288508010978,12.54104252152205,1.1461883648818638,121.37428918449893,1.1036464059025772
2024-08-08,202.49108019183777,70.74528974628743,12.659310942087592,1.1522809393289593,121.46641707608549,1.103775641441603
2024-08-09,203.13598333497666,70.59989340514126,12.77944380891066,1.1516637922530164,121.06666745045293,1.1038363290444315
2024-08-12,201.9348901565647,70.74545489430226,12.729747531701774,1.1497144654871359,121.21944107961627,1.103945981591383
2024-08-13,199.90083072658817,69.23776643688151,12.725399080950872,1.153406263624688,121.28884957434147,1.1040306927133237
2024-08-14,200.8037812910759,71.05483389391722,12.742280501573358,1.1585224652813735,121.29361259571459,1.1042425054965135
2024-08-15,199.44929324062198,73.53733032397201,12.644265745174442,1.1568618071878651,121.95978076789595,1.104342587733978
2024-08-16,198.04130768457782,73.71295937182794,12.529448338891008,1.156669102158595,121.62223988322565,1.104383983332318
2024-08-19,196.81663783980753,71.66395330324407,12.339108599889379,1.1629299224310536,122.1352097897535,1.104504380035624
2024-08-20,194.26289826039323,71.99437237769529,12.282837142639313,1.168707134078423,121.79595323533756,1.1045876287158873
2024-08-21,195.1204483571412,72.07245946085796,12.514870882847214,1.1666268791299284,121.57890215842932,1.1046669408142373
2024-08-22,190.8151511152433,72.56316515974605,12.351576595370622,1.1698760914927469,121.90829014798906,1.1048556830387155
2024-08-23,191.3249839544684,72.80599777838563,12.526123715354851,1.170568540295305,122.19590476856698,1.104859122398681
2024-08-26,192.83183573172215,71.6518019600942,12.595703112471403,1.1677914670286897,121.94874835009871,1.1049409020896772
2024-08-27,195.3207091252335,70.97903514612312,12.416471303270203,1.1692993243086263,122.05465710184949,1.1049448593461286
2024-08-28,196.44842204540447,70.16293760900994,12.511592412745912,1.1734497835415056,122.01229982691818,1.1052205688536545
2024-08-29,199.62694614493796,68.9436910640327,12.498990627544933,1.1721968121666761,121.60750944995364,1.1053608436580857
2024-08-30,196.58914468802845,68.57165688313208,12.381331103227422,1.176669094852172,121.46579588675792,1.1054577127044891
2024-09-02,195.8550844416579,69.36604732075382,12.526868530782387,1.1836173529603191,121.20125343524882,1.1054336313849082
2024-09-03,193.9726641434794,67.69040799169565,12.424904055713624,1.185464986154742,121.14031040186622,1.1055040067561026
2024-09-04,189.6161316979052,67.64527037877508,12.361379572954613,1.184172879711027,121.37024172882816,1.1055975070323711
2024-09-05,190.84000802779647,67.98450587198344,12.37901160353389,1.181674519055258,121.29634643944232,1.105743258317269
2024-09-06,192.83315526504313,67.40997979339159,12.487039381244157,1.173573138927649,121.17614650297463,1.1058158176311206
2024-09-09,192.77755107999792,66.6823377075059,12.660417016331518,1.1767999707452428,121.38778907670844,1.1058304698807757
2024-09-10,195.70049943224768,68.01452360429538,12.664888902180689,1.165105458884167,121.58093555624345,1.1058540579414031
2024-09-11,195.2413917692604,68.45836732837573,12.721260127329817,1.1633226741513436,121.81371780466112,1.105998931799508
2024-09-12,194.28523788295146,67.3351470722927,12.68931915685128,1.1637482723523418,121.65311973634465,1.1061720223569669
2024-09-13,195.6936364856831,67.49590622931261,12.547299773411545,1.1627814425150416,121.61793190426525,1.106200701963983
2024-09-16,196.63853454762761,67.98515745681391,12.560919933325136,1.1657625739173838,121.89386758620502,1.1063366063911197
2024-09-17,199.07498019901897,67.76836762578603,12.539275188516022,1.1670526406456072,121.74883943108131,1.1064024295349386
2024-09-18,197.45142740858435,68.82488002298054,12.491331214117592,1.17159787633112,121.62914986791846,1.1065404474403722
2024-09-19,193.92113737048248,69.44901575089864,12.547371494149898,1.1663533316636718,121.67746273119398,1.1067121475461612
2024-09-20,191.79043850417204,69.93908242460016,12.481821132599737,1.164756811418417,121.83421439039057,1.1066922661524066
